MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
4154.49952724908,9560.340722316247,5257.907077603186,22.76890089082495,0.25828126909094506,-2.4637451947855187,2.9176408904468296,22.65382125965065,1.495146214890017,-29.770933553254036,-19.16488835720152
-284.6746781615998,5973.193059922644,4412.064705142335,23.96728601717363,-0.0034873309440522637,2.028931543695542,2.061362467797524,37.910555865910986,-6.794172173202611,-63.901364341890435,3.616036509005532
665.5244295097918,3825.2916892808735,2974.178269541497,-1.5298831684887997,0.20718152356310518,28.883468980221675,-0.5048434729364617,-8.220375709765612,9.677688947095906,-10.450229729413095,3.616036509005532
2743.1879659421606,616.7235195972712,357.6717733063342,20.31144389490645,0.1008590143837291,6.2115115570400565,6.725706519676483,7.300175106380205,-6.794172173202611,-37.96672193223904,-16.91338267284686
1274.347313566405,1968.030504778325,4784.7286854339745,21.951395507110494,0.06087975591989214,9.856685944271257,4.283701324864997,-8.220375709765612,27.2532413536845,3.210968862159337,-32.74756563680583
1345.4004779040279,1349.413072692308,8468.477101812152,9.554277171619077,0.6019759680436467,-2.4637451947855187,7.732486840747614,-8.220375709765612,13.148358550798903,3.210968862159337,-76.49720463612405
8376.785856765835,-336.9349197846436,-204.3538197303883,-2.20427780107266,0.7502321977560926,11.318804714512106,3.5499660202876493,1.9022581406338848,-6.794172173202611,3.210968862159337,-32.45880554340052
4233.048019947766,1470.7192714663443,414.0988904316191,12.525410947180688,0.7722108214341534,8.742788026553164,3.8122733238809428,-8.220375709765612,-0.3893670405874392,3.210968862159337,-60.661766810041776
3165.549783480317,3342.00532522036,2122.620082716848,-2.20427780107266,-0.0032021951633597334,18.272699861021074,2.8811787614368916,-8.220375709765612,-6.794172173202611,-10.151073507222302,-130.30947823928966
2054.6105105553165,-397.106119424614,95.17454010191523,17.590548317442884,0.09914724931635874,26.287152453609497,0.8991773029839303,24.673540941050767,-6.794172173202611,-52.48964890023444,-44.14662915944526
422.85431630168387,2752.8109460550922,2473.4481349752355,11.10560063808336,0.8125886595981451,21.558129155814505,5.418329730579107,-8.220375709765612,36.86427125526748,3.210968862159337,-38.67573464832672
-284.6746781615998,5524.728313704452,4163.569738360098,-2.20427780107266,-0.000757897484614134,14.340210655364329,5.34086344414573,-8.220375709765612,8.902134719916319,-33.608212118387584,-80.24426258845722
5530.431609442372,118.38880212907702,3724.599980007511,24.679070614838164,-0.003484175237114695,-2.0573145164203286,6.377392299163524,6.248072871568601,-6.794172173202611,-13.62603312309562,-10.08610353018765
3390.8609108192486,4783.590892400678,9044.108033333447,45.84735786209316,0.7654914443431065,-2.4637451947855187,11.572243683338865,54.742722733430796,5.9319856584436845,-18.254278486285486,3.616036509005532
649.919782026499,4367.684229737125,2893.676495698445,22.763374859158557,0.23076003937114245,3.970517124133093,2.211492401661384,53.87217545386592,37.53239238876557,3.210968862159337,-18.078246488022724
1578.9927416015564,6319.122673677059,2727.4547174990544,22.052107059535064,-0.003535944139959779,-2.4637451947855187,0.9774511488398825,73.48688834174075,23.132403609614165,-5.088589440969297,-30.249386009394435
-284.6746781615998,4863.240975139535,2173.1976550498357,3.2992456198881683,0.006270093612960687,4.2087760638465115,-0.23743154746937023,-2.3251111402728917,-6.794172173202611,3.210968862159337,-125.89896150546363
2172.5979340622466,-397.106119424614,1954.826083579625,31.323026390254643,0.09463766801520387,-2.4637451947855187,-0.5048434729364617,52.71867011115671,-6.794172173202611,-32.92432251921514,-12.417558911082303
3220.8007115826927,56.27724717502815,2925.0364825032784,11.005853223016429,0.9439821628727332,2.584226921946871,12.236899605325668,24.635835920265357,-2.3202246383540412,-53.90081094957938,-43.539722759917964
-284.6746781615998,-397.106119424614,1417.837542452334,2.1177013237533036,0.010297139484935963,2.63463690494872,0.3757928094209655,-8.220375709765612,-6.794172173202611,-5.248984340354092,-42.92456199062271
3601.437715435515,496.29482665094383,2887.0725806205132,8.92665921077372,-0.003295669131981177,24.208501044498362,5.824053320566482,36.67120395306399,31.621949633494097,-12.22484950616524,-31.524615375105746
4368.621453933518,1768.2603494332402,3118.199265927461,13.424735956158973,0.6028320808018492,2.7974966739246128,0.3066048960476948,81.66094800475479,52.96894267316392,-30.687722533276297,3.616036509005532
4726.129732496622,-397.106119424614,1023.2036086560511,13.243001779332062,-0.0014841729272054571,-1.9980354596409082,7.178205299353695,-8.220375709765612,-6.794172173202611,-21.837388596841667,3.616036509005532
4274.6361708161,5655.522588523105,-204.3538197303883,1.4724683013190685,0.00795488330654398,23.569920019451168,-0.5048434729364617,8.636550644676717,48.59832955874772,3.210968862159337,-0.6598117124435916
5895.491738518169,2368.8069929257713,5889.0733628126145,43.81627973015472,0.25084391028338204,-2.4637451947855187,7.705055025919083,-8.220375709765612,20.04769051910275,-34.146105674750686,-62.87324980008399
236.04959203073986,-397.106119424614,543.4747689063797,7.020811361524579,0.3580033678029545,-2.4637451947855187,0.4298093603968871,-8.220375709765612,20.211822062907444,-39.34048153838722,-52.36544391759218
4071.734505199224,964.5311208231187,6632.854568134506,15.049487388826911,-0.0010106016322267153,-2.4637451947855187,5.4592041295452365,-8.220375709765612,-6.794172173202611,-58.905190337130826,-65.89347900563112
5496.62020450974,3665.5108839528975,1503.6791502046394,44.441620893190816,0.290078251401516,24.98807363180582,-0.5048434729364617,-8.220375709765612,-6.794172173202611,-44.58003492223726,-44.702091674309465
-284.6746781615998,-397.106119424614,-204.3538197303883,-2.20427780107266,0.09729163563189688,-2.4637451947855187,2.315410459074958,48.59254716758605,34.15008586742826,-55.64642386611824,-44.52418134085604
924.6209833179089,2564.0286175720857,-204.3538197303883,-0.06439877228424251,0.9745383624481676,27.684342509365205,0.36774993339748274,11.976484813770135,2.2619638808949762,-13.358845706431104,3.616036509005532
1198.032948545291,-122.7678658030245,3026.603082240406,3.828464268955317,0.14172485688770944,24.86024222973697,0.6692690575956655,-8.220375709765612,1.49271509334047,-17.57312588283917,-39.21410697358313
115.84562522533543,-397.106119424614,4465.322625738207,8.30344590291688,0.2735732511335667,14.734818185516763,1.9902491266135183,-8.220375709765612,-6.794172173202611,-59.71770451300063,-11.420890204171311
938.2486565845904,6390.216647631952,5861.935595134395,15.406325607329887,0.14936318230515566,-2.4637451947855187,-0.5048434729364617,11.855381683316047,-6.794172173202611,-17.41228139434201,-102.54451015818381
4520.344655027671,-388.57497913610587,4702.01174388097,3.340204529901163,0.4870242203207436,1.7878526810662612,4.073079676538113,-4.553193475937622,11.62370855412275,-39.958182747169744,-38.97708495496612
-284.6746781615998,5254.772706783173,240.80435221495281,20.0704188498607,0.41286267464933435,10.89109137812005,0.9268540747747367,33.51861166202986,7.274360576686487,-20.479681218768686,-113.9126132438056
-7.8243698115261395,549.5782379759619,5046.877563755916,10.170505246263222,0.23327574834982,-2.4637451947855187,-0.5048434729364617,-8.220375709765612,-6.794172173202611,-49.6230809969026,-37.07060607299598
-284.6746781615998,4652.548869496558,2440.6233929337104,4.9023071206590805,0.8035286165733329,15.855758532276118,0.85130163680902,-8.220375709765612,-6.794172173202611,-39.160227834149296,3.616036509005532
2690.4698364436117,-397.106119424614,3721.154096120935,10.612699310524356,-0.0019738735723152934,9.37813027537341,-0.5048434729364617,45.906448543798945,26.036457588560694,-8.309762465222637,-5.243501133444752
1373.427801804273,3331.4995203065414,-204.3538197303883,5.102050118715027,-0.0031337518236412287,-0.9982013218983994,7.658659894903786,85.76664023195165,39.40924178495855,-57.07867091522862,2.9996506164732963
5721.664473525838,-397.106119424614,6927.894491568222,4.248844003445566,0.38816693170811,20.6539226084301,5.489579831132363,15.903241595762239,21.436165738641364,-22.61596728020766,0.16708402069060213
3346.789365284471,2208.7630626041846,3770.1108001527878,5.320032422427657,0.034805989193767095,8.864796281170474,5.132833746711415,-8.220375709765612,-1.2056146466375335,-45.7897630632101,-11.082547344910889
4494.813680105732,-397.106119424614,-204.3538197303883,12.279535379919102,0.8550664047579599,3.449502913731358,2.911936876364086,36.62667730864501,-6.794172173202611,-11.492819390448222,3.616036509005532
5957.6082909924135,2256.7798096015263,1360.2742487971375,10.198045823929768,0.016437542286903417,29.54900949704,4.489255698306404,-8.220375709765612,16.640711284703038,-37.558010549087726,-26.1139588101235
1015.9126622555782,3112.7057592966203,1078.3985667364386,22.38936560162169,-0.0018640156814615227,-1.2155961948531573,2.8142779125222024,53.212190723370355,6.709133458132376,-58.473623863164654,-12.478269696130752
3145.8067570681064,3739.9670694656525,3726.7242923432286,-2.20427780107266,-0.0035382371160260495,27.073344522771006,0.712731558799522,91.7796242902344,84.92232468733629,-34.157318873796044,-52.67446671133202
5656.364653057612,1111.0909678475814,921.5213645991012,16.138604204401393,0.044085050634596445,11.584736420153051,4.001702060879075,17.507260996690164,38.56608696005,-27.351632622947562,-18.203502938603155
-284.6746781615998,3889.9702153165545,5301.118741893819,4.754061484597935,0.04538427677384632,17.735859212328776,2.1278625317799795,-8.220375709765612,30.237809349134366,-29.851430571623492,-128.3503648927758
2661.467798674791,2555.7602259751848,3998.983183723321,7.2697573502195425,-0.003532184966172053,17.073352591796187,6.804208137970539,54.22537424845744,75.29297462138193,-73.87827810577656,-38.151471128931036
756.2980426601089,1202.400744121102,1777.8979653000993,12.270822243699792,-0.0018976148629458733,19.496018225180947,2.263575632489902,17.62945182136565,-6.794172173202611,-48.837990558584494,-38.591402211991436
1431.6589026273512,2046.0614837980647,835.920824797593,18.88710700875048,0.2747629035702538,11.337424018403594,4.303863120006184,51.455680341344745,16.952526819139678,-8.96316577766252,-51.30742289940944
4668.961902510824,-397.106119424614,3237.272357352872,11.014276121126407,-0.0035331670805867077,2.772590593195373,7.384100323313288,-4.633933599693666,28.761876426259946,-24.162233338452356,-29.480243798115964
3240.364495649103,3273.5581385822416,3542.9517024445286,-2.20427780107266,0.1938451988213486,7.057183674435912,5.455318722163958,49.939209761495434,-6.794172173202611,3.210968862159337,-13.061666929972382
2763.1420286017797,-253.87425598628124,-204.3538197303883,-2.20427780107266,0.0006647713667863042,-2.4637451947855187,6.557394947478429,-8.220375709765612,-6.794172173202611,3.210968862159337,-36.344228220446794
1286.3760646177984,-397.106119424614,4485.356589755753,-2.20427780107266,-0.0035383112895658597,18.86613245141251,8.075384440932122,14.05940513862948,-6.794172173202611,-46.18081678506728,-23.069588450681714
6419.594379775004,477.9676040270649,2159.877699721809,0.9187982892205255,0.006809196557353264,-2.4637451947855187,6.254317694107766,-8.220375709765612,-6.794172173202611,-20.670665990405396,-27.937135721179402
4416.317407274268,3941.9557589283168,7631.37080978909,19.479822030578777,0.07505206935241673,-2.4637451947855187,2.489399866170963,73.43410986776298,47.05243626144278,-3.979485457984037,-110.02517602621077
689.635458981531,6352.833468836378,4864.835735790235,23.71449778638517,0.1391166418917826,1.7638374734431528,2.3390274280339716,-8.220375709765612,76.72083233522655,-3.93076196594782,-185.8511212326512
5438.709489185136,3041.6417172624574,4991.420581245402,2.5502717536751653,-0.00353831110546865,25.44290794485115,-0.5048434729364617,26.75441893941791,17.248995310657364,3.210968862159337,-47.954106877699694
-284.6746781615998,2068.8586744633267,5023.871019760931,2.142077756966877,0.04575692804933548,22.196005596201815,3.875508404251377,-1.5764241637149752,-6.794172173202611,0.9207101591309979,-8.145079017675904
5350.146981753489,-397.106119424614,3141.9386329193667,-1.7078167145972998,0.013025825035771738,15.38097286823587,3.4651719719727825,-8.220375709765612,47.15290583936948,-23.63397303191814,-69.09362605507823
5515.512714703007,-397.106119424614,8442.72547956435,9.340443239313508,-0.0035200435427614196,14.694534075578469,11.280117287316891,-4.749024912708538,4.583665380687499,-19.097819516713752,-48.434411900142514
1888.0449917879,2413.418879454811,1771.6499050390019,6.237854349627865,0.6497088664132851,18.07137262316718,10.16420205356211,5.276614333579108,5.156518088253726,-20.23226715638755,-52.04003838105091
157.24306141203442,9293.630863953345,4725.319762921865,4.780166838200326,0.02931844609967807,4.707349450608513,-0.5048434729364617,3.176787670162934,-6.794172173202611,-18.280071033129392,-15.82056758104451
1907.430004336577,-397.106119424614,1863.4084091778323,4.115877604766601,0.8662769022660335,11.145425887020101,1.8055319532184217,-8.220375709765612,-6.794172173202611,-74.41934815974238,-28.49680683823076
-284.6746781615998,4369.150108970258,3483.099547057372,3.0457740543748963,0.01659930100234605,8.789566958586565,9.020205312335126,73.44743138978585,52.49823585858445,-74.00592250758945,3.616036509005532
-284.6746781615998,3260.726872262446,1286.4747647943807,-0.11939608047361716,0.005985821271729669,-2.4637451947855187,1.7208813307050055,-8.220375709765612,12.249147620052398,-23.55760065444781,3.616036509005532
3251.6544399667523,1365.5603068703667,6088.936538680211,11.146864706911074,-0.0035243323273690397,40.29909623813208,-0.5048434729364617,69.43548118626089,23.40399379662065,-57.48413035951456,-101.24215701025764
5996.2967926401325,4248.254148553115,6431.700427225669,9.971419807844624,0.27177481434469086,6.599899033038152,0.5404928721668787,48.45841933315343,-5.5046286948790915,-69.82513700310318,2.515634258985621
5356.490289742318,1828.7345392346415,343.48457026687083,42.70197597111148,-0.0035356445830443117,1.7643078612095495,-0.5048434729364617,-8.220375709765612,-6.794172173202611,-23.48116155288144,-76.35778552837647
42.51571994754886,2740.0060588033566,3314.8015109265207,-0.6011863320153417,0.011071840425928736,-2.4637451947855187,9.203659359834791,-8.220375709765612,-6.794172173202611,-5.133319122628045,-32.408990043644394
3461.523809522491,-397.106119424614,1487.101100270338,10.833265634285677,-0.0012040183605938337,-2.4637451947855187,-0.5048434729364617,13.408240711267457,-6.794172173202611,3.210968862159337,3.616036509005532
10360.365272141711,-397.106119424614,4220.846409441741,2.116435913967524,-0.0031530903845730096,2.501138441797054,-0.44122392567307234,-6.009174183002752,-6.794172173202611,-26.904112199544535,-118.0311195201644
4424.140238076334,2968.734646335925,3414.273976434667,33.0720418491554,0.6138971979608583,5.036493419122635,4.044237872134256,-8.220375709765612,-6.794172173202611,-21.33862193815264,-0.06999210054311789
-284.6746781615998,7406.740776357607,3462.167862623127,-2.20427780107266,-0.0035383088281076003,6.58732931596751,9.491255639045544,56.85651086704313,40.92057727523536,-0.23756185859322798,-0.20703585621750875
2910.613441852298,1791.494178292775,2050.231868403852,16.54036132878549,0.004046194505198941,9.603853532678903,5.340778928591177,76.43023553203902,-6.794172173202611,-22.061371466172584,-22.52906282713377
2094.2567018641835,891.4267701432232,5193.760823459013,4.022390738169573,0.04071004647603907,-2.4637451947855187,-0.5048434729364617,-6.8233933360200645,-6.794172173202611,-16.77765404152176,-59.623939659689334
5172.032911547158,-397.106119424614,3453.6431637292503,16.138603343518863,-0.0034646806002443242,4.790981499915933,-0.5048434729364617,11.427910664435018,41.283936742948356,-55.05054125434448,-29.64410126477822
-284.6746781615998,1039.2119210242552,5589.652216113474,10.44494242168663,-0.0003522922842807974,31.815334606376236,7.4630148478932785,40.4508315365045,-6.794172173202611,-3.2167815859919884,-121.36884479971351
6072.8304801952945,95.66622297572326,5580.34151804248,-2.20427780107266,-0.0033654093945165997,-1.845973101197627,3.102072368634528,-8.220375709765612,10.399413192494464,-1.0253286302906481,-59.91043880346003
3202.7480737687756,579.5512659612812,-82.51416591373254,27.241594399653145,0.07113483963025602,-2.4637451947855187,2.9101801107847036,-8.220375709765612,7.279298690935278,-15.309738577757948,1.5203610882606498
601.4003506707973,942.6860016807159,5377.382938581155,9.439180423830008,-0.0035363047246411705,9.41818366524134,7.913003476489631,-8.220375709765612,24.269619229435037,-4.097801280456416,-7.800822443651011
2361.090511619194,4783.370295806838,2429.50543435363,-2.20427780107266,0.6406087664136317,32.458947854634374,6.7712763629388855,-8.220375709765612,44.614139913644294,-0.9428702967891383,-88.07287323856312
4886.358981798563,960.9382275356693,2717.541322156844,0.49320831522708986,0.4074228828429468,9.649002470964207,5.058850046062429,-0.815565841674081,42.176757233287915,-33.73460821080653,-14.005460954377622
3347.588839245576,-397.106119424614,2931.6419359696743,-2.20427780107266,-0.0034841306139964112,-1.1988279198340042,4.288099601774979,-2.6383919545236303,-6.794172173202611,-30.26016461812745,3.616036509005532
-284.6746781615998,2360.457989397776,3355.3695836865973,16.2936173704034,0.27506654614113424,17.552029248772584,5.955209005604582,-8.220375709765612,24.099485416935252,-66.81591141212894,3.616036509005532
8477.61414681891,1271.0125964804126,3697.4385345768974,-2.20427780107266,0.27791864808712896,16.601648072038486,3.766692811068097,-8.220375709765612,-6.794172173202611,-34.07344525936281,-89.44827301729819
3347.1454033225514,2011.134206069847,6872.796381771819,-2.20427780107266,0.22183170368936223,3.7183598598238357,3.5012002054642437,-8.220375709765612,-4.280711701470462,-58.92544934147151,-154.621504267057
3644.920001470378,2700.3279862296745,2693.8461346870054,6.685197109993574,-0.00345491108925422,11.878465306230428,8.483903746045726,-0.09346609299611686,-0.9695727524684692,-42.2831069360778,-56.85259929455574
3003.799547344369,2893.049755752999,-204.3538197303883,24.57599544016224,0.023379669032256523,-2.4637451947855187,4.894636454046863,-0.747032679436682,-6.794172173202611,-8.032163551729244,3.616036509005532
4274.499004783967,-397.106119424614,9.26699123697108,-1.4162678566516504,0.16413088408474746,23.16245451382204,4.1871527248397395,-8.220375709765612,37.344700964559806,-12.701823561420765,-37.29075083922964
6502.362319325712,2377.2701377382414,1304.5757686854224,-2.20427780107266,0.09922856474917133,5.24960587100643,8.936564081047614,-8.220375709765612,-6.794172173202611,-58.979335544155994,-27.631950743826884
1839.9302588501573,6243.65872122624,1564.2696589784448,31.91316657684506,0.03325120083200628,-2.4637451947855187,6.776174292650909,-8.220375709765612,9.341235326919904,-7.2330304812577,-84.48317812921351
-284.6746781615998,4935.262447788857,3855.009617497659,4.627918905763436,-0.0016138100370237385,4.509782634912455,2.5177078784719455,-8.220375709765612,30.944330281880937,-38.6802104282862,-8.511985497771143
1569.5801909462857,3946.38550793154,2882.40315782418,-2.20427780107266,0.010088934923354775,1.1474572848911428,-0.5048434729364617,66.85296857199651,5.721845464197285,-6.917681831922387,-74.20328017166253
-284.6746781615998,-397.106119424614,6408.9317192394155,16.92927570913132,0.6345388551316393,8.506541804533619,2.5732937968235814,7.000321710528302,21.82763168133671,-51.331295940087784,3.616036509005532
3752.1743496396316,4618.993855771876,5044.092668185036,8.859416802542045,0.02129568041878882,-2.009592968460966,7.24396099854521,40.78872444636625,88.0201105971401,-22.77308492112544,-60.52207904030272
-284.6746781615998,2459.7419888052054,1822.730002214432,-2.20427780107266,-0.0031457242648825767,4.937773665614215,2.5481136388616026,-8.220375709765612,6.070926013939825,3.210968862159337,-83.76036370844656
2439.0127341845214,-397.106119424614,3187.5103941596694,18.359934258035555,0.09306381469061341,-2.4637451947855187,4.8962542361751025,-8.220375709765612,-6.794172173202611,-47.04366238637712,-25.66785312976376
2267.0787432396282,-397.106119424614,2298.805843239348,-2.20427780107266,0.05930233440320491,1.514159129098581,-0.5048434729364617,45.36474182293086,14.15302219710722,-6.727722962047878,-101.15832223794746
-284.6746781615998,-397.106119424614,5167.225325718371,3.4377670733555323,-0.0033156514327268016,-2.4637451947855187,-0.5048434729364617,5.800813046125469,17.312852064126186,-50.773839549262405,-30.676558697201045
5042.300781726119,3843.8213362315964,1925.1548875751582,26.84134994108775,0.0031634160411086465,-0.27680702209804764,6.630342230726147,32.05016616890658,-4.2883457238270175,3.210968862159337,-90.14132303014722
2260.01125321258,2959.758514664367,5977.189786468312,-2.20427780107266,0.0011349635691374205,3.6583684277417863,7.099191934729072,26.0592070992845,-6.794172173202611,-4.639728842456783,-92.7820820085116
3336.045291122249,-397.106119424614,4039.488624212781,10.55726189963094,-0.0035377746990958303,20.933458100095535,5.332786856878305,-4.9717615979827805,44.311938839874784,-37.36408014462762,-32.11028357655248
4763.368625632545,3573.3198737909543,5994.861876682331,22.754847625195215,-0.0034768285167038615,8.30626710384542,11.013665318551812,24.367729242313956,14.320673127617084,-0.26516016381802743,-2.415816498796822
-227.85763030620365,2927.8526983992647,3126.472022107726,24.13581164533532,0.4944188908760659,-2.4637451947855187,4.516445969309985,-8.220375709765612,10.834857948692573,-13.71901641068559,-11.076124982596706
-284.6746781615998,-397.106119424614,-204.3538197303883,-2.20427780107266,0.8113500337626032,-1.2267081615753135,-0.5048434729364617,41.4876785760347,85.27204534247016,-41.893574588020854,3.616036509005532
3373.1094956345346,-397.106119424614,-204.3538197303883,-2.20427780107266,-0.0016778441384981968,49.55795014841496,0.4952881529673263,79.89960037659395,7.920468115465834,1.3734149181120046,-8.251524107374696
1315.1639590759078,-397.106119424614,3810.539544833829,15.541117279190868,0.0433872059574445,18.89817324844885,1.5316687790277825,-8.220375709765612,-3.672388030658013,-17.14810943329567,3.616036509005532
3334.358096764589,3570.7210460938118,1158.5876284903484,-2.20427780107266,0.0408266251158757,16.742930977826525,8.331259103897324,17.86309433569265,-6.794172173202611,-13.944059956408221,-91.4348915249117
1097.4435139833975,-169.22216336675956,3115.0196878749516,-2.20427780107266,0.4653526656914468,26.547772694477008,7.582092218868204,38.2375413211521,-6.794172173202611,-23.844963374682912,-110.68043507755041
-284.6746781615998,4659.331066471184,880.8096095665433,4.090592342031735,0.8338159881412261,32.92405273663465,-0.0840568004954294,-8.220375709765612,5.394608380831453,-53.465204422305646,-38.092835296856315
7180.560293050019,6302.641910517222,5189.878603297262,-2.20427780107266,0.03395832304556817,22.982095259417314,4.2273641230071055,0.5774337455974852,10.023565390465446,-23.109459538474677,-15.367802800512106
157.39688597900522,-397.106119424614,6183.52850570332,16.207507044059167,0.13771794184868666,8.95341841624514,1.8523184731858353,27.810360803740856,26.257756508030297,-52.783015096993324,-3.116349808627916
6007.436550370188,3480.908241279294,154.92537974974994,5.797912837365157,0.08524350349341255,4.2519428624169375,4.649063978786668,22.69237260521351,32.46843114311994,-26.852395954146537,-58.869373631238766
1895.410656542192,3682.3144130150513,1874.3432974356542,0.47320764291036,0.6327938162444968,23.18550192586479,3.6532942547405396,52.950872356328134,-6.794172173202611,-49.05964727011778,-118.07153055204097
4720.102212301083,5913.023118901141,2043.935705336085,-0.7485329770946176,-0.0007835947963367174,12.13234356778352,-0.5048434729364617,-8.220375709765612,-6.794172173202611,-4.506769901934483,-93.6344538289774
5734.156301808038,-397.106119424614,1723.6880465516274,18.839418311813457,0.0009502250468313989,-2.4637451947855187,2.838488895259971,25.84690617369254,10.064664276917437,-26.330429280055153,-28.76821831165406
1160.7192099894808,2547.8646362687896,4518.022946190167,19.699164269427182,-0.003512866852018126,-2.4637451947855187,5.505536153647068,3.275097016241636,27.522877859404694,-22.852142615777982,3.616036509005532
3500.1356038337635,6690.159530369537,3195.438744119719,35.287349001107046,0.029519359019636537,2.173137644164429,7.6551431881531,29.590403582296368,38.369507331924034,-34.385327682525045,-18.595301058330733
2782.8501505724134,7529.983252293022,1727.1874913121753,6.526697995205007,0.5608735455912484,8.544723688053642,7.813894075096207,-8.220375709765612,20.028587873967822,-13.570462381815911,-41.02184177254863
-284.6746781615998,7488.43135370404,-204.3538197303883,5.245276574401056,0.0016070534071555287,-2.4637451947855187,4.834616953063339,10.989523339440193,-6.794172173202611,-51.96620156749832,-64.41242123466981
2826.738749637012,4224.110861078635,904.8780174416315,-2.20427780107266,0.0008526237493352573,30.59228519626397,4.2292139920220935,-8.220375709765612,-6.794172173202611,-3.2038217349902993,-33.753980196767614
3881.5132097690844,3.7784011673675195,3431.1235026110335,17.421306250988533,-0.002989287884818337,18.45000703706016,0.8781614424832576,20.333453872630272,11.591604884616181,-35.630589061828786,1.4856980526493544
7057.947693664348,4663.190048220763,-204.3538197303883,9.53088290734166,0.5041282443261716,-1.4774481363482792,5.181912948890524,-8.220375709765612,26.70740565254974,3.210968862159337,-63.790548526908914
-284.6746781615998,289.8021173171187,5487.1711650596335,27.98355456847106,0.005286255043073479,5.7497125396517195,3.976976783625229,-8.220375709765612,61.18084868318283,3.210968862159337,3.616036509005532
5403.827446843994,4805.599617630605,1344.5690575852393,-2.20427780107266,-0.0035329268248231738,24.77714097188226,6.244073932848948,-8.220375709765612,88.98188443354734,-27.764537980761478,-17.6703179807084
-284.6746781615998,6051.460118182459,5871.885643985976,-2.20427780107266,0.03876951044673321,-2.4637451947855187,1.64688883167377,0.002938114795426827,-6.794172173202611,-0.10283981171861001,-49.328599276753984
3936.931702702565,1865.9770533847804,7692.336480984812,-2.20427780107266,0.004394417229107939,-2.4637451947855187,2.542628589528129,50.821884886087304,-6.6122222017830445,3.210968862159337,-26.404800559234417
9377.775785196423,-222.81716941870445,1935.558497071514,-2.20427780107266,-0.002763319836339484,-0.4163672374553329,0.33007922691796665,0.4257113206107306,-6.794172173202611,-9.298372317236884,-21.662621431259865
1587.931378728435,1788.3208102128128,4056.720783334887,22.448415075480018,0.7985513534284903,9.399326881167768,5.116476955843025,-8.220375709765612,21.91628001360141,-40.953348731255815,-10.089022672571932
484.7563178923019,-397.106119424614,4496.896133591228,-2.20427780107266,0.0751445755798745,17.219037074291556,10.049393051005502,20.39946308979053,-6.794172173202611,-42.58086862541708,3.616036509005532
3097.115060332294,3795.0986125223753,7008.864952850496,19.87268781102347,0.09362092747104472,-2.4637451947855187,9.272053443040281,-8.220375709765612,40.56601018961189,-75.15223190487268,-13.285183580870797
-284.6746781615998,-397.106119424614,5347.571777039639,8.283581244356823,0.01629437065685152,1.3778667666693423,4.62499632865028,37.827509356617746,-6.794172173202611,-40.73516467625085,-57.651715581758125
519.7362870601501,-88.8100960893762,2418.358655831497,10.34380426281593,-0.003348707791785699,1.969544859222502,-0.5048434729364617,-3.3208512017573746,-6.794172173202611,-12.12729937870591,-123.20896797882708
8846.42008870972,-397.106119424614,2924.5555871095476,10.190369584568213,-0.003268953269597974,11.60921713662085,0.8520132935550491,-8.220375709765612,12.239117215366683,3.210968862159337,3.616036509005532
4653.250213996314,-397.106119424614,2958.9175006798464,50.55472698095312,-0.0013967167230699296,5.671883401839095,1.9916299524004049,67.47320377124281,38.907617378234576,-33.29522753232318,-43.63559710110552
2111.8441047577617,2920.4311421787306,4709.480542695259,27.014538219629245,0.3500942254042507,-2.4637451947855187,4.215916369757727,41.185541136072125,10.566533781228863,-58.72001551521769,-68.73835502656513
1887.6811736066966,2077.712053855168,-61.83203004918141,-2.20427780107266,0.28668982346822813,-2.305531070513247,0.9533997000207379,58.40617488955489,-6.794172173202611,3.210968862159337,-47.57404997970038
-284.6746781615998,3374.639889808426,13.606445263960723,12.311775755514233,0.4639911189833629,20.765287744092603,2.917750036582916,15.963813411841457,25.140790878793336,-46.13973287863524,-80.92446211768217
-284.6746781615998,1984.9768875875097,4073.643122076976,23.78656708717905,0.023777941353736592,31.237745513358075,1.3821853241957562,-8.220375709765612,18.463301314387202,-36.3300953957591,-38.921938857879056
2482.9699773081593,2811.6860496179734,2541.024302443691,-2.20427780107266,0.007639770227723441,6.30108237843362,-0.5048434729364617,-8.220375709765612,20.69416560692226,-28.523297390233406,-86.18063355935533
5224.43698034668,-397.106119424614,3289.088783726554,23.14786315812979,0.40435729163293743,12.191432681589012,9.501563229403377,36.58196787839291,-6.794172173202611,-31.962187072389252,-0.8662459208645004
-284.6746781615998,263.30326106112557,3080.500167038061,0.0535836826922349,0.010622376954949275,-2.4637451947855187,1.9439960960049927,-3.8513981864038733,16.52852694586855,-13.897196190218455,-21.05897861958509
-284.6746781615998,1151.1819802288162,2174.141485177495,25.635955149026874,0.6091931550483218,11.893096043303151,7.763740605763242,3.1538669749289596,3.911934784846686,-14.516086763175263,-48.771427448954526
7127.103235766159,7242.557794111223,3257.807829973535,4.439452877185875,0.30307889455908743,-2.294598473804161,1.403775362562647,-5.68472268533775,-6.794172173202611,-41.63507322706893,-65.15067347051081
5534.059592523958,9495.552465726647,1322.6074979868556,-2.20427780107266,0.8534368794859513,46.26868343781332,9.874194879953766,45.75809223733128,3.8597393721340723,-56.97428126827611,-106.84970825574308
