MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
3651.1286661785134,982.9657010691476,2232.7298190480387,21.340056025770938,0.009924372815801191,1.4050866272484264,4.517974333231264,60.86004605543966,-6.440028776398709,-6.123315830924835,-59.84897787219563
-357.6755652025968,-513.6326346773467,2559.4230925982897,8.414832710638617,0.2073081623879064,43.42927815995929,-0.5096906004606216,43.040197624626266,20.90329916349716,-17.445040502608787,-110.83321167815652
-357.6755652025968,2181.8264013962853,-119.9466157921297,17.87490475953025,0.04213144303849703,10.368359564402615,0.1300359329240326,66.43495822427894,-6.440028776398709,-24.36787989486453,-2.042502861838514
3038.49647459184,7221.4358325435405,1322.8743399601217,-2.203773231018207,0.0115386420333988,14.238521440161794,4.365905280723158,32.96644488878365,-6.440028776398709,-54.23029124841443,-50.34322363512048
3180.005673453844,2427.484056513352,8934.960890158185,12.880259909768341,0.00995700605058708,-1.9504967567990015,8.117992745685005,36.92024332256334,-6.440028776398709,-65.04797245729652,-85.70602153148526
3619.0123887975856,7367.892265135231,3967.5268405349752,3.5687771124238212,0.01010453148074758,26.47203593341362,-0.5096906004606216,-8.03215252497016,3.457485266750366,-43.174918932058475,7.777343814748477
-357.6755652025968,-513.6326346773467,-119.9466157921297,2.1645747270137683,0.17160830677697506,-1.9504967567990015,1.7267194945738829,7.962805106092773,38.463195105848826,-24.445107404198776,-31.88866488222611
3551.3149606535662,-513.6326346773467,1144.28240045962,-2.203773231018207,0.6408190567009482,24.0118834349401,10.28512160090434,-8.03215252497016,-6.440028776398709,-35.906652985490965,-121.31623647211475
2113.226823402902,13016.154141598196,6503.690694145297,-2.203773231018207,0.009919491565017785,-1.9504967567990015,2.6229114448585085,41.49460398217239,-6.440028776398709,1.6975075099361838,-64.46410232216843
371.762830668727,3492.6122687717148,4464.406570642839,12.55334404336121,0.017527496234946816,11.228109739170032,10.969747856286062,24.315141286981202,67.38027297646872,-31.261053321096885,-45.31205381901232
3382.499969653896,-513.6326346773467,6752.231290002709,5.803507884894975,0.010520796243538688,12.225407969648481,11.486816375480547,14.084315159107762,46.66920581838656,-7.417144649623054,-72.86818900844658
2749.5688510204873,-513.6326346773467,1251.9326107822103,38.01389493712112,0.9471523236302317,14.955084518384822,-0.41281029954597503,19.175465426910066,-6.440028776398709,-95.49277891298352,-61.91788890526537
4805.786265058375,6092.761638515179,7341.880270362828,15.445005932719187,0.14652302885764504,0.00781936959454299,3.0033336922056764,-2.0917998955642734,-6.130170518363261,-20.221055052068596,7.777343814748477
4227.842897660279,7287.327228661442,4120.493121837434,46.833690801406874,0.010092138345094731,10.595933464777392,7.706605880769797,4.962755149354093,-6.440028776398709,-23.700909593278247,-39.88360503170223
-357.6755652025968,3083.1245995151103,5402.649148919246,6.246544340089063,0.45676621533085,18.800032671054424,5.771053376279965,-6.525507332130294,3.600520798412269,-18.248156709879385,-53.49439877591343
9452.185185355978,7222.759474492494,599.5150359820382,6.202409109086929,0.1644966100682481,-1.9504967567990015,-0.5096906004606216,27.29831975979304,26.10083326026346,-66.82585271873323,4.3841371856020785
5705.572110808895,3504.1874705209434,4218.892286564265,23.514034559400937,0.6151818618058558,16.508277336191092,5.628054642024033,12.113972566714446,-6.440028776398709,-59.70329862008782,7.777343814748477
4304.482239264129,-84.95072739168108,-119.9466157921297,8.060495708286837,1.0012306235947102,-1.9504967567990015,2.68961794498568,-8.03215252497016,-6.440028776398709,-17.789418365256825,-132.1808607456974
1528.1040765455175,795.07837323183,3937.703523829624,26.838517018380024,0.009918170157883932,-1.9504967567990015,6.193306395375612,0.2959705861489166,-6.440028776398709,-25.624870194187523,-15.417498880871804
2518.1259737785003,6878.254467567694,3561.6329307487636,-2.203773231018207,0.010346042260001131,-0.8988773363664713,-0.5096906004606216,30.827453622991925,47.906875931247185,-7.03077431190388,-29.94824693890058
2742.8607290241853,-513.6326346773467,4046.958692551404,24.423739831046536,0.010405918370220035,1.3564554874251176,1.4529205889345858,9.685224268970048,39.424864778158835,-1.8106471285293217,-84.10411640481163
1023.9627941394192,1195.805134879452,3222.3312456247963,38.654165958874955,0.14321703598893468,2.656063538664389,-0.5096906004606216,-4.323665268099456,21.243190501383197,-16.454598932251415,-10.608623641716243
4059.3119706937578,4631.410944891511,4964.752905246596,16.19914241931508,0.012176556151238221,-1.9504967567990015,0.38108007982650216,37.81692501821885,22.824061343001542,-77.07449515892121,-51.588622974935674
5999.892195083168,899.7931383107184,6600.714157465288,-2.203773231018207,0.08328851701528599,14.866991701529663,7.839581740308657,-8.03215252497016,-6.440028776398709,-51.99723049814418,-22.9962046951836
-357.6755652025968,7712.027282017581,1802.3735088499589,2.465487999621825,0.00992398149659296,7.154426093869578,3.5079195650488213,10.196031577101655,-6.440028776398709,-54.2097145172244,-7.99984881299347
3421.8949933905524,1728.004772515254,3628.6824469686676,0.957340123015662,0.1514599138248407,26.16160364713033,8.897391426787568,11.501139733819665,29.030310924176316,-26.47400328038575,7.777343814748477
3150.2579882486616,-513.6326346773467,5315.251449205564,-2.203773231018207,0.019659784329531332,9.899457992070182,4.142139412286312,-8.03215252497016,12.383007908858307,-43.840260562387385,7.777343814748477
2516.5091785401155,-513.6326346773467,3175.458380131695,-2.203773231018207,0.014587855807761008,-1.9504967567990015,11.109063487844349,-8.03215252497016,18.3385512416483,-40.614500140140095,-13.224970114710125
5645.46796484785,1778.844248936029,423.18578411986346,11.751321252656465,0.051201398354708605,-1.2268615310299733,7.254310973120009,50.70142253245597,-6.440028776398709,1.6975075099361838,-14.849581416592152
470.7503335505962,3419.3248860536405,5234.17334273506,-2.203773231018207,0.8198056235389874,17.534873131836566,-0.5096906004606216,-8.03215252497016,-0.7788028304065406,-58.58876820944681,-41.75322983033354
6083.55023167063,1039.7907844242857,-119.9466157921297,0.37369191220835063,1.0092551040684459,33.49159450173403,5.425028739637889,-4.976353421670266,14.414066816398112,-27.238374214044878,-45.37343217500925
2972.823939914848,5642.580444487673,2497.141817796874,24.167893181398654,0.09979585710826128,-1.9504967567990015,6.464309517569825,12.612738676910714,8.30815946667609,-39.33341680981037,7.777343814748477
6145.385439910423,5145.494974583586,1560.9388662061242,16.267612573110615,0.010247970864435546,-0.3678867845644227,10.899199940787252,-0.7122747803835345,-6.440028776398709,-2.4939409132136703,-6.041094197510752
1911.584496716263,-513.6326346773467,1175.3779317684066,13.89227509624957,0.1667291901678105,38.89681459828187,5.592404597472705,40.46495192145374,-5.044699225656132,1.6975075099361838,-104.20518834423272
-161.6906109157576,821.1986267721695,4445.0547359641005,25.602759225235886,0.06436407332057188,-1.9504967567990015,12.264775413189113,11.632556499810716,-6.440028776398709,-31.23497950484398,-24.13543987448047
-357.6755652025968,5539.341652392205,2382.1025507449913,6.577978862783148,0.01060930327397755,-1.9504967567990015,4.679042086843189,-8.03215252497016,-6.440028776398709,-19.501142746426392,7.777343814748477
4442.982621380986,940.0336530545446,2060.264123027485,2.6416229493345824,0.021314358509893494,43.33951535075191,5.979821309992059,25.296732073962126,-6.440028776398709,-63.24962647372058,-69.23857045950554
3363.9509676832577,2712.249088935248,5329.746236753088,-2.203773231018207,0.021210284538760282,41.10597718967621,3.6456756701421673,18.66202043300627,13.323763925874484,-15.21035284240067,-20.984077877601404
2295.7887314569866,-513.6326346773467,377.93859975751684,-2.203773231018207,0.00991815157901052,19.484729062616122,5.895484560129428,-8.03215252497016,38.43628629225742,1.6975075099361838,7.777343814748477
2860.982752759386,-199.8710974398241,346.721717097033,-2.203773231018207,0.015324240983275977,7.017606405449129,3.0789286638533735,-8.03215252497016,3.1896520684267173,-51.493491953348595,7.777343814748477
9007.27925463114,471.95917662014836,3304.0116810351274,-2.203773231018207,0.3640578236123351,8.47180570880667,2.002751360477987,0.011893338303488932,14.021456952080637,0.2399361279943406,7.777343814748477
3817.847204830642,11401.806002044279,196.96688571649065,22.378061258457105,0.09085143580472882,38.97363635110006,2.9430745858742844,-0.21255539408042523,-6.440028776398709,-20.19175727413629,7.777343814748477
861.6831991912868,482.1095588644257,4391.720488758075,-2.203773231018207,0.017460581128716374,11.477034386255506,8.881671500099337,-6.4695479626451355,-6.440028776398709,-32.329647405349775,-57.04549860679688
2388.660628029154,-49.39668580235593,1932.311638223824,37.565946718900946,0.009922187358945928,18.927966420897064,5.757573474928178,34.06144461285449,35.672154987755505,-25.349389491318394,-125.27126106701274
4360.41778822538,5840.5786859547325,1551.0045395827135,-2.203773231018207,0.011602786275230786,43.97072856036437,-0.5096906004606216,73.25141027596848,57.58507913086892,1.6975075099361838,-31.377195997293157
511.3524113916633,-513.6326346773467,3542.324648006453,9.681377208015716,0.06768900184477902,-1.9504967567990015,-0.5096906004606216,65.81245401936424,-4.633347837791863,-27.541077950482066,-106.67729417881056
1138.4410119703518,2427.7730329344295,5662.738900716878,24.466550493665466,0.11523635719505229,-1.9504967567990015,0.05379425960817752,-8.03215252497016,-6.440028776398709,-70.37907579132047,7.777343814748477
-357.6755652025968,12659.07638680123,4847.825329660118,28.998217158630048,0.19947755091122307,15.884819025380342,5.51688605393792,17.401708307389534,-6.440028776398709,1.6975075099361838,-122.5887555627911
1431.2856739036476,640.5398442664343,-119.9466157921297,-2.203773231018207,0.009936723548757131,-1.9504967567990015,7.367591944823805,-8.03215252497016,-6.440028776398709,-8.59749227855966,7.777343814748477
1096.5656429763053,2340.2522596261365,3169.0752038673845,4.258056701730848,0.01543716215120916,-1.9504967567990015,6.81614031460009,-8.03215252497016,51.12096290929078,0.06561580249218935,-47.535335318943254
-357.6755652025968,4173.212996969192,6886.06630654291,19.692854216287966,0.012808156276426341,42.23435482811735,4.617273326925545,71.98204307057892,4.545247967476321,-56.3896351496868,-126.65620553965141
4409.221998170746,6086.458798192859,5101.550920267487,8.332197030734953,0.4738142915993364,20.655025091556173,3.140459704534162,2.019580214686332,51.723834268777395,-2.3899160468663005,-100.17033727512307
7500.477536068859,4383.985221298153,6081.886549850438,-2.203773231018207,0.009966765473736344,28.576281297242183,11.25227219126096,-8.03215252497016,-6.440028776398709,1.6975075099361838,-23.229477044296445
4529.700024682855,5712.15937464528,5826.738765277391,1.4766540746199084,0.4376705696892819,18.242345856864347,2.499583343137347,-8.03215252497016,21.94189385512508,-30.919317144226415,-86.74831202994132
2424.209937417512,8089.616143459242,4419.951569043015,5.488811511535653,0.2141902771075968,4.37044657518812,0.3757761339235466,27.84382541012164,48.150410855314334,-14.296162089286765,7.777343814748477
5088.769219626429,6490.549676656075,3117.853797967801,14.684385465762379,0.009967493249649656,36.292165742401394,1.318932507907833,3.422344914184622,-6.440028776398709,-23.601940521603506,-165.55536209960522
2529.625289051193,-513.6326346773467,5056.256650678007,14.40078829637811,0.03896847898825695,21.685824986567678,0.1034821280230176,-8.03215252497016,19.248939419196308,-40.1755748984052,-82.66527372734171
-357.6755652025968,1726.3288270238736,-119.9466157921297,-2.203773231018207,0.2579248840804482,0.9721061961402508,5.173826325272201,4.509904041756455,8.372848581667476,-22.150027682845895,1.5005935697717234
7834.135423662048,2957.2807365309354,-119.9466157921297,11.435978825558381,0.5137211551315242,-1.9504967567990015,7.377352519394646,54.196516232204836,-4.692894819888867,-87.15422449087875,7.777343814748477
1453.2737859354534,5032.2935607123445,-3.3120074783309974,-2.203773231018207,0.04671494244169533,8.788207783978024,9.61084076370684,72.67749905486829,-6.440028776398709,-9.226652621893987,-82.89135539801391
4512.774208354203,-513.6326346773467,3169.3006306486254,6.946812553432634,0.2788276482787539,-1.9504967567990015,11.729238422166365,16.185376879275047,-6.440028776398709,-37.33025858524458,-136.05516135653485
8073.706148058489,-513.6326346773467,6054.207412100558,-2.203773231018207,0.4023121101553338,14.175704742164413,-0.2591035402675539,-8.03215252497016,55.6057693915933,1.6975075099361838,-28.981289722389683
2147.5150643035036,841.7175741781111,-119.9466157921297,22.95929381632654,0.06309423816077914,25.405207741166645,-0.5096906004606216,-8.03215252497016,22.683262924175178,-17.494168893095075,-83.92658172505348
381.0568155283727,2062.667351148194,5443.663954987569,22.49254426064333,0.009990071619360691,-1.9504967567990015,12.939861630230222,-8.03215252497016,-6.440028776398709,-31.469972104999616,-4.5739105838817835
1025.060488207066,3898.432347840938,4265.547263491632,11.397885322492597,0.010036936140306235,16.394292208659945,-0.5096906004606216,-8.03215252497016,54.376783560629846,-38.933347546278824,7.777343814748477
2026.2544965303719,5026.762035424627,-119.9466157921297,24.14010454536989,0.17584146468083572,-1.9504967567990015,3.870907241666824,-8.03215252497016,23.571955434646135,-6.801319538969221,-62.36035774231871
6810.352516288562,1198.4210900937853,-57.658421794797505,6.8622011110715135,0.4190535054484342,7.405051260005189,1.268809655476026,-8.03215252497016,25.17672496361885,-47.03141741944063,-77.79851838883265
-317.35815464109555,5945.883459972089,4168.512397819753,10.7053017864244,0.01239500211691294,16.651469481098296,4.188642751850207,-8.03215252497016,-6.440028776398709,-52.66545140768534,-22.316851875682993
2612.1687476298625,-364.14376448975463,2062.2073299060876,1.949423427285753,0.9795973610765507,19.963789392090828,5.126823600617641,-8.03215252497016,-0.7792866812828478,1.6975075099361838,-38.99059937553448
-357.6755652025968,8985.328113921736,6163.831249814506,-2.203773231018207,0.788993214273134,-1.9504967567990015,-0.5096906004606216,11.235385133272638,-6.440028776398709,1.6975075099361838,-0.07447493399698146
5242.565108542294,1225.6495529171264,45.98459094576447,29.190852193640623,0.018984596139807713,36.86840581794039,6.64122299356204,6.2925292434744815,-6.440028776398709,-25.63632894532884,-151.2385068683915
5260.592191911828,-513.6326346773467,1480.353367144241,4.95169814044931,0.113365830699298,3.3220695280377255,7.545812011676781,-8.03215252497016,-6.440028776398709,1.6975075099361838,-81.48075192784714
-27.67289431918607,1332.4597461531603,2992.0814551386375,16.13675049073868,0.010153579556759412,23.635425027236035,5.021397381957666,53.62212084387536,-6.440028776398709,-66.61913158910936,-80.5864684047432
-357.6755652025968,1814.724486011367,8710.978736955734,-2.203773231018207,0.4987691707576368,19.333341419304464,-0.5096906004606216,17.682067374577116,-6.440028776398709,-23.890557443011783,7.777343814748477
4807.037171864575,3811.866514634082,-119.9466157921297,37.158418906974035,0.009955353577947162,-1.9504967567990015,-0.5096906004606216,-8.03215252497016,11.327514476468195,-14.356107608022072,-31.16918609926619
5463.09816148004,748.11828047832,748.8099328048888,2.776446436162705,0.23664956652006394,18.46097328148165,4.553924301588401,46.08050118569776,-0.4089464922656596,-23.046656603861738,-113.34309370682541
5137.635772185526,7484.678198387168,-119.9466157921297,2.7544236642490123,0.009932245631182945,5.0219337970263265,9.841246578449944,-8.03215252497016,-3.6811689726017462,-42.75107357657737,-8.015003086636597
620.7599508534558,4311.085440220818,3391.341349626482,-2.203773231018207,0.037150125136450496,-1.9504967567990015,1.8922975170610496,4.82710012461874,27.823886930780528,1.6975075099361838,-33.835245374409546
4261.537834032844,-513.6326346773467,1016.370587412342,20.952557408166502,0.8072676729624726,31.951637156279574,6.911004671122769,14.170321222312117,30.248286203704676,-33.73746244756428,-84.90236696812401
-357.6755652025968,1000.8949439174057,-119.9466157921297,16.574780025843687,0.00991815202261015,32.70976733884755,-0.5096906004606216,35.66610752049925,53.66486254018014,1.6975075099361838,-69.02038344890667
2664.725658708362,-276.1078099210754,3468.0174391758915,-1.837356559367855,0.04778721591012178,2.234540038848083,5.847808768231922,-8.03215252497016,29.122927634473637,-20.527354025328364,7.777343814748477
3552.073839488783,2681.3558768080024,2878.494971849267,10.643550055881018,0.023406781563104356,-1.9504967567990015,3.2527325768102253,18.37268095449908,34.306434606971905,-94.75316201277758,-17.873226871998135
5114.39144171709,-513.6326346773467,9607.38000788818,7.935073124644818,0.14616469392891795,-1.9504967567990015,3.774883010086918,45.020667686186066,-6.440028776398709,1.6975075099361838,7.777343814748477
110.7419162887204,2422.514925865651,4099.644666884974,20.8874744146548,0.01824081520385687,34.67869040166859,1.64671417183771,-8.03215252497016,-6.440028776398709,-13.237987382970715,-23.207449543487606
3733.07467573535,8435.560214949797,5848.379191514178,35.107052769408654,0.6079153868200968,25.176180144605123,4.373558388503188,-8.03215252497016,43.674306039584366,-37.75164373844072,-45.89068505064576
-27.74131503606577,3532.93588977759,1540.0002515733838,1.2404596048788576,0.009918171998360342,-1.9504967567990015,7.289727223918287,38.39104006488239,-6.440028776398709,-23.62392311811943,7.777343814748477
844.1250507139061,1509.500263427457,-119.9466157921297,19.81265802390098,0.012436280175800452,-1.9504967567990015,4.444499145141402,21.804902550486467,-6.440028776398709,-18.53691038734853,-44.203417823922464
3840.925889737033,368.73193808962606,1566.3741141326839,16.433044834718988,0.009918157932472804,-1.9504967567990015,3.1151218973687262,50.82119590705968,63.782617539949854,-46.61814118261948,7.777343814748477
6554.505051640639,1216.8739110376036,6014.426856774556,23.20942154565862,0.08122514244724385,6.126280967595127,8.279062595608575,39.78549792594218,-1.2351043073525894,-58.190553420231865,-125.03008426494273
-357.6755652025968,7616.179244525984,3558.9254354613604,-2.203773231018207,0.15289245718954847,77.83852344300672,3.6562737996241506,70.42415143119305,-6.440028776398709,-40.948107726697444,-9.749967968792447
5533.318287801159,-513.6326346773467,377.8681142446071,-2.203773231018207,0.009918314947786833,-1.9504967567990015,10.024615653908082,-8.03215252497016,58.779809240001214,-4.3800409778278215,2.572092929225498
7284.586061039065,-513.6326346773467,1576.836719389946,0.8687480255003237,0.19356966447042,25.37076811410699,4.099467709252418,33.841194616077395,-2.8942017462675906,-35.327188891757245,3.7239210849815763
6607.053229620522,-513.6326346773467,3865.7945477312082,10.763541778296556,0.009962090530984041,36.47549879077659,4.6383896374391265,87.02743616002532,21.579267592814283,-56.11726438810243,7.777343814748477
2213.6235230456527,4195.238143381027,6319.712257272205,-2.203773231018207,0.11468943708817776,22.918227592167195,4.203018691954009,11.573673879481623,-6.440028776398709,1.6975075099361838,-147.84977528070968
5958.603441939669,3104.8130537046786,5246.204624894364,14.890108340190888,0.02577214962670596,-1.9075328101546454,-0.40901715430537333,-8.03215252497016,11.320383554130242,-71.15643499222155,-33.80942878095551
-77.91785079611054,4754.862189328977,2866.884697182259,5.327006112989771,0.01081428216078914,10.486380871042819,8.969386400684346,58.795608888110145,30.5500860001553,-29.981730524965965,6.397270064624514
2759.299325813309,-513.6326346773467,2467.606209733247,9.249034402690857,0.8457751579688013,-1.9504967567990015,3.0677235048325326,-8.03215252497016,4.557858800481592,-5.429612677101918,7.777343814748477
-357.6755652025968,-513.6326346773467,4914.047228924094,-2.203773231018207,0.9802817284760896,5.296960262411193,6.617118221797762,6.476414747604881,-4.848691570190464,1.6975075099361838,-51.005643030279316
1659.8614766861429,-497.57345102249565,2659.4450044952773,28.505889008140606,0.12356178969505857,5.2465193648864705,-0.5096906004606216,23.552619300420083,71.76472286317495,-8.639315356338326,-35.89246797385124
3125.453932817638,6500.30044485216,4163.525051729311,13.310215395898629,0.03708946194419849,24.014775135349616,8.751011351186893,3.9544746840569154,22.15492160172304,-20.708556532206316,-143.313041167566
607.6029557646275,2797.3225803123214,5087.055861080221,12.678831073499168,0.518073650925595,2.9116228564697,3.17522644148092,-8.03215252497016,5.14059136473163,-4.9194582944692264,-54.67681905777673
932.5023217367284,-58.50612055913189,8142.164844206237,9.854758753593163,0.010307763061986996,15.3956727294177,5.51082253925555,57.02216178601551,11.033338551365855,1.0378773953230471,-7.1013788880012
7003.381437910143,4783.195296741372,141.4955638709066,6.564847343561095,0.23174832417619073,6.538233701691567,0.36690023780530057,-8.03215252497016,-6.440028776398709,-30.050620673284737,-42.621665989341494
5976.737623283618,1264.394209911697,595.7266154547165,18.336618221473127,0.09497247437635585,-1.9504967567990015,6.899499153174731,15.311991632267633,-4.756274098055496,1.6975075099361838,-70.33747925167013
3640.5248436734855,5038.980435357839,9315.29658219522,23.45086372690978,0.009954852787791096,5.719387398505228,8.246032194799547,-8.03215252497016,-6.440028776398709,-29.117862893240204,-73.7788275295548
3301.4471584880566,817.4802469960375,4292.145042112969,16.045558719670968,0.8676852135179147,6.449803379423502,2.502737135279236,-4.117251272568003,24.538638862162674,-66.19970833220619,7.777343814748477
4963.3590336845755,-513.6326346773467,-119.9466157921297,-2.203773231018207,0.00991842490062747,10.877206534915434,3.862770135049633,-8.03215252497016,-1.2079368113010496,-6.571747397493823,7.46827661877667
3637.1538874943653,5872.02621928059,10891.602263574445,12.968746692312484,0.009918151948251047,-1.9504967567990015,3.499868357393723,16.905908256092978,-6.440028776398709,-64.21626742263078,-104.42586195361385
5864.849058805113,-513.6326346773467,3687.0438111836943,10.325049076565469,0.009918513692703829,17.267957838219726,1.8936699456833423,-8.03215252497016,-6.440028776398709,-71.35323582213242,-58.569916784487205
4287.175442274414,-513.6326346773467,5470.472333500346,37.27753120292098,0.020494923876091864,10.471574444118563,4.198383707487401,-8.03215252497016,-1.9064782234873832,-43.25905382107996,-111.77958402064041
382.19489688932845,-513.6326346773467,-119.9466157921297,17.15056892185086,0.11241408523164115,-1.9504967567990015,8.812250528217504,26.87622449536925,-0.4573253845472163,-8.749371465819493,0.43224998405265325
5194.868557032547,4009.811474578828,3192.794105866465,15.860058404632621,0.5013669066186528,11.610065953671095,4.693421893281373,38.10399016998315,30.525322134879122,-49.70166760525876,-108.73331284596075
6441.38360966202,3314.0729945155754,7471.130898932873,32.750161304934124,0.009918151710453349,16.21972303820347,-0.5096906004606216,13.137532417763955,-6.440028776398709,-43.18172028141089,-35.955080260213435
1842.8995676108789,-513.6326346773467,3146.826459558866,19.506443512301235,0.017105189672744825,-1.9504967567990015,6.708075248954672,15.860765117408645,-6.440028776398709,-16.565317525477727,-80.40100697650469
8675.846086030364,252.42078372799187,1528.3374923223046,31.473747297202475,0.6460831423017237,-1.9504967567990015,2.5975530689666826,17.558235213814868,-6.440028776398709,1.6975075099361838,3.0347415894196317
4439.690894419286,6592.541610352734,4503.419521852897,6.9448809506192895,0.00991815145611491,8.730541761639982,-0.5096906004606216,2.6037521494393285,73.18106894991264,-46.16010236256754,-110.65361554170265
4612.537189256722,4195.999757226598,-119.9466157921297,7.540170610967506,0.0123703376306242,5.82531772746838,4.3218559000189565,-8.03215252497016,1.5301596772627697,-29.133431472617968,-59.65201903807721
6638.751723655114,5146.465036845698,-119.9466157921297,17.725334507868702,0.2397980002672074,-1.9504967567990015,0.8969870078234017,3.9330510157693794,5.975968274022026,-77.16422716720083,-72.44226102764439
4113.3378700740905,770.260384947879,3840.37578112358,-2.203773231018207,0.009976257970970515,-0.45465244607363253,8.644234440130052,27.186844592852232,-6.440028776398709,-3.409595793176372,7.777343814748477
3595.830039759385,7840.000423660232,1060.1581791605631,-2.203773231018207,0.010010589790784646,-1.9504967567990015,-0.5096906004606216,12.455402224863308,11.983874201009488,-2.7702755339238117,-88.18099128982963
-357.6755652025968,-513.6326346773467,6581.588292848699,-2.203773231018207,0.6697806964628508,1.8180569752252431,6.744794607735635,-8.03215252497016,39.98828381213552,-13.489885657760732,-153.98117303118445
6443.7588549806715,4904.9650276559705,1881.2016647617238,33.81392743184543,0.04168818510608979,2.4044156648255086,5.901765329362214,-8.03215252497016,28.212368508312462,-27.791369852340665,-44.340479321799435
2151.189139658803,-513.6326346773467,5261.881981587087,2.382162720596636,0.010540129960886935,2.059293155837059,7.362489589122134,-8.03215252497016,43.121419509972,-9.941754316327604,-20.79086098390975
4565.294641882238,6475.004296090989,-75.66304939513111,18.401770905619355,0.42621613307064915,20.58096737097494,2.7473815028092545,-8.03215252497016,61.35761594390699,-0.7021969291876076,-55.6500935343897
-279.5548982297687,-513.6326346773467,4585.53085751115,-2.203773231018207,0.018886085101249117,-1.9504967567990015,3.667755512052122,23.00136007212234,-6.440028776398709,1.6975075099361838,7.777343814748477
5452.898582320233,-513.6326346773467,-119.9466157921297,-2.203773231018207,0.046871699773943676,19.090476445585765,5.863201389726462,-5.970873283309954,67.3144783586295,-65.55193886187992,-5.479587188646072
12507.274121102215,1437.9379226974545,5602.502172099806,23.496272190210274,0.9261008745511585,23.15417040686943,2.1534898192071754,19.405691593636647,-6.440028776398709,-33.46016694421496,-96.25103404848767
-357.6755652025968,-513.6326346773467,3701.4158021082153,37.867929908658354,0.037939426207207666,45.109615165777655,-0.5096906004606216,29.338720046027653,35.380363255591305,-3.8726216511046943,-87.40164955085301
-357.6755652025968,-513.6326346773467,1169.5850897367873,8.994672270254304,0.10760675754988112,11.710517572273144,0.9910747131313138,14.027253755798741,-6.440028776398709,-33.32820187513185,-104.51872969310658
-357.6755652025968,-513.6326346773467,3549.4761561296255,29.419865036299825,0.33368648443458837,31.514693532028218,1.602168573888974,2.949847618949553,-0.18160326316581177,-27.089277984026644,-85.88805851046003
2437.038329086388,3404.49137462857,3907.092312937104,18.61072052753398,0.45146969534818576,-1.5941143270951024,7.166727058675479,57.97678728290614,6.715079808810085,0.5227802279884131,-15.16120596943178
-357.6755652025968,455.67487952739884,3575.010717904031,-1.4694188461338253,0.24715915109806877,-1.9504967567990015,1.4224643132828456,-8.03215252497016,67.85469650919907,-0.6585625518189211,-5.423451521234206
1379.69920277053,-513.6326346773467,7784.31149953552,24.618173776033867,0.02176887636303551,10.796163611329181,3.4913679891934954,-8.03215252497016,-6.440028776398709,-34.009553982277566,-35.10100915881482
2822.332432725749,7239.121833435141,116.07945781231456,-2.203773231018207,0.37205433613372535,11.637944364796049,6.578915382861006,-8.03215252497016,-6.440028776398709,-3.249131437571691,2.4987117179920375
6750.081965647136,1172.2585887310534,55.17391868025106,39.26714652838149,0.009932865989983969,-0.045913197960695484,5.3037225096853495,27.5544796486913,1.2698189926082897,-20.1815723978057,-19.620986132591796
5827.210894411966,-513.6326346773467,6510.100810583534,4.125236934121159,0.05537606912287432,11.270816884207255,13.144086984639326,7.306682918692758,10.397505229579767,-16.458879898051208,-24.720064803525027
-25.63520597077286,1268.9646446711547,2644.3394852433566,-2.203773231018207,0.028445403214055393,25.604649711414442,-0.5096906004606216,65.51839085926485,-5.111434381713931,-21.153501853990292,-13.644755293942502
6176.719082095686,-513.6326346773467,7724.299987394346,-2.203773231018207,0.09875405675630673,22.3098335330732,1.4309340730730686,23.69347865648244,-2.7465868368767907,1.6975075099361838,-33.375749677498696
-357.6755652025968,-513.6326346773467,-119.9466157921297,18.11498521580913,0.04183570016458221,-1.9504967567990015,3.469465315828933,-5.563202640788704,-6.440028776398709,-56.376619451433115,-87.7803718813286
4508.675477547259,2142.6088140087545,8525.532932928709,15.36404131650417,0.009931942043828274,20.836441355179623,5.641223006371714,-8.03215252497016,14.681416878188916,-47.78828256666789,-62.17208756032835
2548.164496357995,13521.435429835568,6250.016498408273,-2.203773231018207,0.019180063742068598,0.09330773733048758,6.825080522437159,37.59105255066825,51.239806730624096,-11.251986430895702,-80.62835531060216
-357.6755652025968,-513.6326346773467,2041.262225300643,-2.203773231018207,0.039319790129346166,9.513436863389941,2.5004535734598266,63.18337736559736,30.717753442254388,-2.571212105290069,7.777343814748477
9253.418729066401,1852.1652261904078,1200.3530043009232,20.614949139006548,0.5098155660067267,39.2693714505392,12.347512742450427,14.567436540340848,-6.440028776398709,-36.76691785453124,-89.01730534983913
-357.6755652025968,3749.0078379398647,2592.756021581967,28.75663082839699,0.9438089067449,-1.9504967567990015,1.5005697884513132,-8.03215252497016,-6.440028776398709,-55.82298566890995,-137.76784908061262
6185.217746280929,947.9962293905869,3075.065268589064,17.551064124843105,0.009924799925028371,18.496396323912638,2.4441199354002983,-6.3907063015911,-6.440028776398709,1.6975075099361838,7.777343814748477
181.1623514193402,-26.938306672255294,2432.8233221013206,24.254820588588746,0.009918151454915786,-1.9504967567990015,1.5803766887693178,37.32953167316335,2.404594293100736,-69.23039274674018,0.4636106237792319
6599.660271763185,7651.2720294364835,6991.002727932825,36.80626538891069,0.032996347670116555,17.489723684758676,-0.5096906004606216,16.238002180859837,14.428591358424729,-34.51225158081141,-32.49583380989449
