MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
378.5786966823705,54878.17100317171,430.98078183911167,3.3427827607911658,0.5265137871174872,1.2493946819579267,1.166943902088618,93.38558536047505,17.0370931917286,0.0,-16.977651628392735
631.5100996904835,513273.33044555155,1237.8207532161096,3.950180973153243,0.6663669207585802,2.537543761200501,0.5394151528214101,98.55652231307538,47.911294029201656,-2.077903851084548,-0.405475176489813
1269.714076839402,0.0,0.0,5.064843240953563,1.0,3.0246382846983484,1.2205831664426867,56.8073029986356,100.0,-6.927640435601701,-2.7312670722131562
629.270933522745,1182797.9518666787,0.0,3.4094664965960266,0.5964657893817521,0.027089547700247518,0.228030782120221,26.30869806209551,36.548701899265836,0.0,-11.310062974090444
838.5286808116921,0.0,694.6133990882763,0.0,0.5912935636490453,1.8002296359851782,1.8133434279663723,51.9349793768164,50.86490385401839,-4.453729971620891,-2.5773020324672604
654.9565076635178,1113353.2671127087,431.1074715502612,2.24015703056116,0.9997451031617983,2.1225351286724354,0.17795823069392014,94.05258329880157,86.6048112473528,-11.803212099528059,-4.755276425285341
773.7810077060153,867036.7698733949,928.341950747503,2.8244046102925466,0.45294646154277957,1.3386922992746981,1.6224495953266798,90.53750654345271,14.317285008141646,-12.147521474864048,-2.7105393715537023
944.6125776291981,928886.2856360264,1665.6365353365475,3.170872882230826,1.0,6.720773063409537,0.0,1.6235155956235445,81.88044592735986,0.0,0.0
1321.309248305028,515796.2466934109,639.0053961404406,2.2223985257085186,0.9463169777164859,3.2418137474440356,0.18908579233892298,43.46705694132089,80.7472086924263,-0.8708245541729287,-10.125008553521221
0.0,0.0,773.3236189648158,4.935270181096808,0.9881629639670908,3.7714013327775193,0.5966655715245782,71.73932549922195,100.0,-4.340024303423796,-9.227707142940234
249.2020410264073,272771.5816747518,1005.0401310785167,4.11778145058182,0.9849121856905686,4.109592337780258,1.1577279306248325,63.358443574172334,100.0,-2.066538151883792,-9.964066567273202
498.77141118707004,1277246.7807946824,577.767787422835,2.188371005526737,0.9541685907522988,0.16072184910429366,1.096434417931527,67.85069076086354,25.561745839657753,-2.436175503489429,-4.386691003183198
190.71267467622005,1043593.1351230396,1001.5766795641721,5.2306174136387735,0.9440523979766423,4.695085033136307,1.9138632696522018,37.0849934098284,53.22553423896337,-8.974719954667844,-10.320590124393567
758.0591548942983,425121.498818868,430.5902478782672,1.5017856889165493,0.8314883287659135,1.7904494226962602,0.0,100.0,15.57723481399806,-1.0050141474446996,-9.00838449390753
1649.2833669341828,446640.84964830196,1027.4556459813753,0.0,1.0,3.2930354975170637,0.0,39.67006004628344,78.46225800720488,-2.657847951848171,-17.73187115347158
0.0,416520.8739627557,700.4602602255474,0.15915836196638233,1.0,0.31637478713390066,1.6387633753587871,61.721035708278094,87.22040624577203,0.0,-7.458119262779883
219.58770554663585,713466.4193947774,236.7755132376471,1.4382854539644732,0.9074980419174904,1.3549061563249598,0.0,13.33137297643097,78.66171284031977,0.0,0.0
218.90307302218724,469650.56990721164,0.0,2.2366879643578406,0.9857581015063897,3.57413724817925,0.5534598176639898,35.95714202118522,59.96929797967868,-5.691803552121064,0.0
293.0213415416671,265554.8095450753,1235.6817952824047,0.0,0.5848111087539871,0.7131881767095312,0.38631331225920446,69.88867661340339,71.32648610416805,0.0,-1.178255392153507
1963.8227060106362,312829.1259902184,1758.316606349222,1.4367196644248597,1.0,1.6013658743434576,0.8466173989027088,38.706448758619054,81.89677770278595,-0.47215723682545185,-12.77333394090804
1948.265120928679,736935.0533149948,806.1289335436416,6.143974989140322,1.0,4.06221007103392,1.2344258279305966,1.8445559608706716,3.0071865617834845,0.0,-12.488262831909635
922.955396378577,22136.845765182574,441.6418238079648,3.078042879766965,1.0,4.450964555792334,1.0544872323685242,81.0438038920401,100.0,-16.624787325035065,-6.593020431047359
338.42515592469005,204263.78598363482,311.51308247605965,1.3643334092893853,0.9782772240328448,0.0,1.3934215768186518,100.0,41.22670820580333,-0.4166820777429505,-2.554357598329381
87.00632538902096,1757173.7681280987,458.2402671766341,0.3629075202544625,1.0,0.23779498106191843,1.3628346097120894,100.0,44.334570150001795,-7.946205525122529,-8.487495460789725
0.0,13385.083616973367,1192.0979496475204,3.825906782099335,0.9359768080059916,1.2485008831303546,0.8168982039705306,38.97087543399327,50.43516221127249,0.0,0.0
746.7836972532443,621559.9515588976,647.54971698184,4.472353555128969,0.3559742742336254,1.0244028923756958,0.03588773250099131,79.79504167787444,79.88280543170231,-11.475562072521207,-2.9798444903639156
261.84298336701835,884965.8931083176,1342.5297619034732,3.11997906564559,0.974293163289017,0.4833364965776057,0.15524848035408711,37.260726833425394,84.03356913920375,-1.222401522613889,-13.938921955950141
15.372564319533353,1018628.7791954048,2125.1717780451413,4.597077003839466,1.0,0.511203035155237,0.9790680965139111,100.0,69.96722887801884,-13.368462599455288,-6.697789317658497
661.0860014349472,936471.8041475804,271.8381049179743,0.0011208560637747667,1.0,0.0,0.2988349724128746,99.0815925556911,19.13308034753733,-11.617764285575381,-9.024435875752767
1271.579808402794,0.0,953.0047158341936,0.7271345798015314,0.9001338682918936,3.024556808771246,0.07604792208426359,54.44352877112273,39.15304670675228,-0.988374700633881,-7.906089544771158
682.265801131762,745472.5249400728,0.7681815213676373,0.0,1.0,3.742881272934726,1.4168090413841912,18.823645126653872,100.0,-7.606173054585467,-4.249305739622826
0.0,145445.76966374775,1376.4860511402967,4.2710756972865624,0.9985556207770647,1.908279391829476,0.4790010390171011,96.70230976255434,93.31330625884893,-13.18604855463865,-9.551437493659403
14.536461952066134,256821.6001669747,1612.0386247179467,0.8830246255752474,0.9905440965942932,2.2686631390146674,0.8935564594006242,1.6235155956235445,83.9270364447163,-10.155999973672703,-1.7870172750467845
519.7135098788488,711820.0980843914,1674.1193267559227,1.5153939102443834,0.9884754583364022,1.4474730380205219,0.11859246589357475,39.15057091794273,52.866029212511314,0.0,-12.491573582006216
721.7158616408557,1024348.2924569112,272.0891046781979,0.0,1.0,1.116767426375306,1.4276278702783587,47.46387698020592,3.0071865617834845,-3.1087167941483083,-15.317908890682501
0.0,886655.6846958968,0.0,0.0,0.7907288602855712,1.0188656985490538,0.5973757039534735,51.878774352180045,60.29669387935526,-4.489660737165954,-2.755403169634798
1262.3547022057003,124361.10991729994,1561.7759103170588,1.8650388175610413,1.0,0.0,1.4436951159830986,51.65133055031882,3.0071865617834845,-5.078450421019802,0.0
727.1480163081329,794656.1516191638,0.0,3.400354841151415,1.0,0.22211653548719235,0.42098728779188743,76.88175912975626,73.45825350990698,-7.163551962645215,-5.5319628469961275
0.0,459027.5039586359,238.9907003123123,4.072939627975189,0.11126891068697316,0.0,0.0389605810357424,64.35664534906172,100.0,-7.622322340014419,-16.945709897737345
666.8301487668521,0.0,745.4763752895702,2.669663469104403,0.4486915518442717,3.4190994404262725,0.13831391076027477,59.29682830460669,84.8482460932306,-16.207239973939362,-2.4607872249279694
805.3275286401126,439242.00435444043,932.6408490648947,1.544822244144388,0.971490770514263,3.798207354554485,0.9776014347329234,28.981678991536327,100.0,0.0,0.0
480.7254665314404,0.0,977.3693208327035,1.7497561646796527,1.0,2.7003396747453494,1.516587840180762,63.99608694020311,77.6061063619742,0.0,-13.605864298083988
1021.4752225134137,0.0,588.9439872559537,0.0,0.8801192303228854,0.7886792513270935,0.8070526207813992,100.0,29.200063713758404,0.0,-19.854622979942135
0.0,461672.9106599227,1718.111949764056,1.6086964150762095,1.0,0.0,0.0,100.0,76.80257377624147,-6.7615628281591995,0.0
1132.4345481315115,0.0,683.3307172628624,0.593333498147605,1.0,1.8786091527021416,0.6559882869204893,28.584162285125927,40.26523743586924,-4.1142550276015335,-26.12282134498824
776.1536271846187,370142.98607818066,1004.6564693021649,0.8557982730819973,1.0,0.8013632683226777,1.0786344868267124,52.6004144095931,100.0,-3.4039350752854456,-14.928750203308597
228.53529912415297,900406.768124959,1108.7112946265033,0.5268152149677308,0.9212630418010014,0.0,0.32692636994416935,91.5896057104104,10.33170722728864,0.0,0.0
0.0,612582.2596068197,41.085273935547775,2.769337684986349,0.8985480914798185,0.34764264835005365,1.1458279586532059,100.0,82.26274367286396,0.0,-1.966012908907417
1282.4198628323213,571230.6240458887,1235.4551715804419,0.3062411748715155,1.0,0.0,1.6936188442296884,32.669515024232055,65.08236982076285,-4.192858737392443,-14.599299033188382
958.1009844405078,679987.248936601,0.0,0.050702061835717904,0.8560850076636876,2.25929356385031,2.103700074882817,11.853167524710472,31.511956351353852,-4.646760290039115,0.0
929.1811059212008,1289679.6907457677,1053.8757489448913,3.894125367150072,0.9966403412433723,3.1952891952167066,0.018393313262140998,58.65643671375741,13.92885020751472,0.0,0.0
1772.5980791710874,219993.27083232335,306.354377396793,2.354689541805209,1.0,0.0,0.0,90.20684664932172,70.48184650236267,-8.257140305449937,-28.181420613235034
310.8708641594614,0.0,577.2393135059389,3.2731256446293653,0.887210048727314,1.0538095683986684,0.9918656002252879,39.21445495808584,23.19374569226052,-7.270729572257743,0.0
1140.1941696941924,314999.5171597521,1418.3958839547436,3.7622515613118654,1.0,0.0,0.0,82.59408119191252,8.394193126996868,-3.0691364586209264,0.0
898.0191077641848,0.0,0.0,4.95698880375764,1.0,0.3613226469707107,0.793523450726366,64.1272296709605,85.46986837043644,-6.879703374009484,-1.2288515845493477
1351.1024014519046,584895.2541351917,939.0352899205807,2.903019580692025,0.8579831625970662,0.0,0.024602543607889604,31.335167955848164,88.69032865165518,0.0,0.0
1240.9756972691619,1124342.80987731,145.7097326510626,0.721080578174492,1.0,5.615627684899767,0.014844610108114442,39.96433364776108,77.009904209236,-6.204354088389426,0.0
715.1135447000433,691172.0301347981,0.0,3.1505057569491877,0.9777701930653002,2.437443341402275,0.48175640054599467,46.30533635561472,62.57462452798097,-3.0261465471531226,-5.549732618465791
439.6707959920651,0.0,0.0,0.2833843947563426,0.8911706106113082,0.0,1.3212077308514039,15.10835238179623,88.86372016776953,0.0,-9.29272510279216
592.8617834270711,828481.9666007191,1493.1113387763032,1.9854146155924903,0.6211580315671179,1.282813963458362,0.0,100.0,3.0071865617834845,-9.090772507545633,0.0
374.6248390338764,414312.0382856211,938.8958010468305,3.5707648291408285,0.9998596986860401,0.14524112166081649,0.7467087585832025,71.56697393726849,3.0071865617834845,0.0,-13.952712827164047
1078.5673883124998,408179.4152732451,0.0,0.0,1.0,2.3426996630829424,0.596615599924598,100.0,64.61247054416634,-11.383585915952725,-0.8660912987037976
649.4903201099315,730382.7538866376,0.0,0.8780093036842358,0.9634982218758078,3.373386634361406,2.2704894668491793,80.23170908236409,72.3636611886925,-11.498653145032682,0.0
0.0,1553319.2879794,31.575492695707567,2.7474256422593553,0.9836710772046804,4.391324554779324,0.12562338406501972,7.003793409756483,55.29168996351137,-2.5254062157416968,0.0
725.9797213699065,0.0,726.8683974542441,2.75062136648657,0.9669518763285108,2.068689515046377,1.3259403156713694,18.143165480361226,71.58584023882058,-6.264524982107906,0.0
84.97447664368883,1366648.484842074,1004.5380024129631,2.5909729636323378,0.3139554290520532,0.26146508222874787,0.04372040372837949,100.0,64.63072668855078,-2.052960684805014,-8.025673214943506
723.1640732352258,769757.4844496052,0.0,2.5429509056358515,0.9907054265423741,3.089174310103932,0.46741701750042375,61.40756430925297,60.31239461337618,-6.305756280553727,0.0
0.0,631792.6217321734,324.29301896271494,0.5165707240325588,0.9887718458632748,0.0,0.0,100.0,100.0,-3.5815323674976125,-10.125194395609414
569.6790031193722,406582.2378120082,278.5108344779033,2.8030381798506667,0.9861587525409995,2.5254480389827565,1.2452017297870717,51.030255640863516,3.0071865617834845,-5.839366777738045,-14.244962535868376
216.09420934528157,0.0,0.0,2.640021020426805,1.0,4.760376958109948,0.07966339688413238,95.52615790109485,100.0,0.0,0.0
1016.1601457894974,770234.9643468526,343.76098309769975,0.0,0.9885655978444399,1.5439343658760485,0.3123455078072723,61.14233707914115,94.05815242445382,0.0,-14.901957326077786
0.0,278035.960762145,2723.6682430084384,2.1355305577254238,0.997264624345909,0.6297365255057468,0.0,42.48694956085092,98.6750543766975,-3.5643452582545856,0.0
653.4159683711314,1216974.6113223673,1465.8106222902475,4.405202764093604,0.8896668674603385,1.1119644017032124,1.890369186783169,31.03119303950583,61.36257432072879,-7.272510371951171,-9.983985499214318
566.8849132699984,642078.5421200101,1115.346314246575,1.886480838148601,0.5453030186793116,2.3824934650644622,1.1988043883564556,46.22429438922214,53.834982807194805,-12.05325275716772,-12.63979180608211
963.1386602480441,826221.7697486407,537.6245632640102,1.4125592214050213,0.9678011681372964,1.4089825514050114,1.5020750079996574,1.6235155956235445,100.0,-4.8057108658131344,-0.08953122925720436
694.5774888762536,104437.33879534464,1777.1323819627064,0.2711798177953866,0.8385690789492919,1.9980467183606447,0.0,100.0,100.0,0.0,-9.439082579701095
573.6435749730638,567554.4167931818,205.71571068232862,3.0769560355767727,1.0,0.5799036359291083,0.1955080761184973,69.81139573886662,3.0071865617834845,-8.882666370472574,-0.5751044300023231
896.8825168922497,296921.496507881,598.9645710273846,1.9600109042257103,0.9649998096184751,2.188391889152046,0.0,100.0,100.0,-0.015553540924332587,0.0
246.56440628732474,665616.7022990668,325.44871887875075,1.1446246795520867,0.8451734728896931,4.316083185286669,1.2544667463413426,16.583326294994542,100.0,0.0,0.0
0.0,0.0,73.6526100791599,2.97193391588591,0.9849642101506554,1.6216094576140514,0.0,43.86814597995189,100.0,0.0,-6.757579703539548
0.0,220044.12755795708,1452.1490251230707,0.096689829690769,0.8925216446944355,2.985969078727909,0.2882258819729604,1.6235155956235445,100.0,0.0,-22.742196743017445
65.4644636480316,789203.0964621534,254.93134183563814,3.639487907981631,1.0,0.0,2.2997606800396353,75.30116906693186,28.245291116069197,-8.667241106404346,-11.728689483630474
303.78760321077823,606718.859998094,430.64065591969916,3.3911601489273053,0.5981452136879316,0.0,0.7587837156969558,100.0,40.57788570576685,-7.425462772069471,0.0
843.3221188407086,0.0,1018.7677427203039,2.735692589640983,1.0,0.0,0.6484767240767448,70.9673605764158,24.308031002744116,0.0,-2.8511405612470266
903.5228601843198,853062.9745190097,1466.539488521054,1.6542529983557719,1.0,0.0,0.9573770890500123,38.06436099496327,100.0,-0.8307979518297763,-11.571989041839126
673.9479153228785,211128.0685401123,976.922969317803,3.269800882427729,1.0,4.425932880345826,1.5132319146125195,1.6235155956235445,64.64688601218094,0.0,-6.1648407733751975
0.0,170419.0865997526,536.0781798842792,2.1841708239374844,0.858165929835439,3.0383245438943973,1.9168225178740894,85.9854824045963,57.137264318597516,-5.109600115910743,-0.057782079305770395
236.24504400819217,335624.4733074396,605.7917842387711,4.121879163866568,0.9175360263720873,0.0,0.5079420757068915,36.180789487175886,39.00542457516695,-3.370109616877141,-7.1114942003446036
496.2856388283119,380960.67047607666,0.0,3.3659344614321824,0.6736513538765893,2.2021869942892214,0.2872129723796105,10.45078110712005,67.91172897563308,-6.488332787640479,-7.144710865887271
630.2947893363964,397447.10601323337,517.6738509580532,0.0,1.0,3.123662439412021,0.3780221432406251,100.0,100.0,-11.286068127557902,-8.106256502199804
968.4092776244166,0.0,697.759252252907,5.1218779503602825,1.0,2.4065042238821834,0.5995190187459365,60.826385939523064,24.148808313891635,-1.0300091153178275,-5.839404564374932
295.39876648416424,287029.998959676,1517.8540527512569,0.08307151414762837,0.6825612442515994,1.9753624113807071,1.448540365445141,100.0,3.0071865617834845,-6.2760502972048915,0.0
477.5314930830825,21482.332673439,250.86585292066428,3.1208313697440255,0.6339519984499782,1.0838119785157605,0.0,51.46346532937064,53.12446725323258,-4.047138048458741,-2.6975450900884006
892.5736839442511,128675.7148463896,751.5454642607309,3.7390530370702035,0.9836951283547106,1.6737222731867212,0.32468800317044266,68.52936218110743,65.2312805940623,-4.949543225096939,-5.209762136127337
1100.430808852441,352654.1322263624,0.0,3.4099609711988492,0.9934247114778222,4.943107807549536,1.3222008472100735,75.33240420388927,75.52074803255572,0.0,-5.027746397999637
1048.962252380112,810576.6281820914,233.7657887330148,0.0,0.43549386676399904,4.864294764020949,0.6271240811569412,100.0,100.0,-7.704161879966076,-19.785179469128025
1126.507895119991,380602.6332921594,72.98111512002015,2.735527043905439,0.9121356250634809,3.0760506840262596,0.421503891363236,45.533000554748135,94.89292721569937,-10.14990810820093,-10.120099651966585
1137.2582817483108,223621.84121284663,1237.1678588182035,0.7359386819507114,0.9627002396551192,4.418857528989896,1.7469169746699207,65.33177855797109,19.384722443492322,-8.077785461401588,-3.3039046468475117
591.5749131841064,487736.6712709138,1120.5216112199157,0.4586028395644197,1.0,0.0,0.585789109525165,100.0,81.36687385839976,-3.0501360181768695,-2.8025678105887364
702.0473582487732,782686.1388870648,1340.0918665671793,1.40387711321553,1.0,2.782629843425456,0.32104863002693396,53.301503657041735,100.0,-10.653643922021756,-8.453615372783151
0.0,677299.576555842,1844.5631216643012,4.358221535072388,0.5371407249252095,3.7353036081657027,0.65035205194277,19.587568746229962,66.45423722396139,0.0,-1.9380078971899461
197.58174111070508,743412.9992750062,1834.0178340879306,1.3500529356884474,0.9998991220618301,3.834348455086584,1.625558494062372,49.914138993112914,60.85158942817394,0.0,0.0
292.23722443911197,0.0,0.0,0.0,1.0,0.3909829878015081,0.4183181341995295,100.0,100.0,-5.891255449836521,-7.292865256622358
179.50802678290938,776935.0043141125,804.8250800571794,0.0,0.9737427125729025,2.0191337789332438,0.0,88.57854763298515,3.0071865617834845,-1.6729429556864726,-0.8994124775751926
694.330735271484,663681.4413039451,254.66090391641927,4.6177990663416635,0.9877401793390902,2.9018955482753817,0.572256397004389,34.86587730529571,86.3659090664776,-4.670207244446257,-1.725794210619294
429.3833833481388,494354.0967589342,914.2237210015963,2.1491348364330927,1.0,0.43877809886451913,1.69252637833999,100.0,31.215348240180518,-9.327693971504848,-0.27025720964346434
749.4750434120429,690857.3333204761,572.6120848922008,3.0762736634580055,0.8567200602938826,5.6789746247938435,0.8116390798361732,34.640589337619495,100.0,0.0,-7.850666780346831
7.187700754634648,949253.9062909613,896.0029444332647,0.43657681013283134,1.0,3.2443645259486065,1.671324126324646,77.39884187043846,24.55378382560037,-1.2858295781153217,-13.42342349327632
182.23805057013362,436768.1484016157,1509.1023986429377,4.2234103956645,1.0,1.517866117537766,1.0355460008698771,75.10026947435416,81.06861444463769,-6.043210617279046,-8.8579083369499
0.0,363833.15054999356,1248.4835470229814,2.2238491645986467,1.0,1.2506031792176842,1.5311707534411105,94.99528671744261,100.0,-11.239627641255051,-7.429202347850843
155.46306580247972,0.0,0.0,1.224557390923312,0.8989183760615864,1.9034221297681195,1.3781508236352054,100.0,95.57376417958811,-5.239540309496331,0.0
1175.0096142259715,494353.33398151887,926.2327031012453,1.3345582202217046,0.7794148664534258,1.4852354898995872,0.0020189564719573783,1.6235155956235445,78.04355606238961,0.0,0.0
866.5116550847538,397217.23943251383,1203.514822926161,1.5738741618305738,0.7402129964372187,3.8957797011846593,1.5973221688489294,13.560545840724679,62.49512080472815,-5.74941121189141,-20.58435583536025
624.5916664779818,1042089.9712669244,1156.934431719564,0.6556363997801626,0.9745867071560037,2.300663962601477,0.0,28.039816869988762,80.18510376531714,-6.642962012532237,-2.545465862258048
636.9965530509959,887106.5175207908,457.6587241341301,0.0,0.7030332241629071,4.389575430118369,0.01621027574371292,43.47052106401242,64.93537673982252,0.0,-22.21125893119504
1040.4058740657572,0.0,550.8731670213313,3.61645010269598,1.0,0.4303597156986956,0.9315328542751242,100.0,67.85598625010954,-9.597069855043953,-3.1544924953557256
494.0544441523166,887788.5508018945,736.9229161358327,1.6084909723893865,0.9324660094874436,0.0,0.910779423991134,99.46194135379419,10.284464587729559,-6.573057992794293,0.0
341.9165540807814,326761.30755743006,1478.5736190452294,0.4100875445776575,0.8209331657953438,3.9070538697494794,1.3217868780531854,47.73771664136553,49.4261070578815,-8.076778241901897,0.0
440.8431490675309,127279.89094886353,900.6379958306695,3.21924467391982,1.0,0.8045172297665066,1.2905013884720682,54.00965298832953,100.0,-12.088582515274819,0.0
1390.693208393927,0.0,1169.197142864136,2.4326207032215033,1.0,0.0,0.0,85.2119248665481,100.0,-6.781408823847173,-0.9547888409624248
512.9452883086764,390013.50998789637,1217.0046690169374,2.927503418162839,1.0,2.731045299515891,1.0810939746677664,33.48379776090603,93.56802366788465,0.0,-22.496203383548433
479.3354764136219,390657.49150314933,137.4848930951789,3.0886714242187754,0.9755286327479046,3.9698038552040136,1.1166327522096253,72.99475677168218,64.13293147275812,0.0,0.0
0.0,184804.79981486,973.0737091262998,4.371443634651037,0.9813867953566329,4.063071292501424,0.46932229697282096,45.04247084119174,87.793392312296,-1.124907897799945,-12.860706708422027
282.22199653926197,692226.1306229924,0.0,1.2528117652174338,0.5102615721975755,3.9691578962076344,0.286459671006414,79.62355425003575,55.698216682172735,0.0,-11.644169500577059
1506.1757554584287,571967.1305185179,662.5454600503741,0.0,0.9797145692332403,1.5139103292828748,0.49283539092221196,66.39484091801774,52.96861867728798,-12.520493705207,0.0
1531.0212058775135,795965.4704912391,847.0138139012038,5.653454728295871,1.0,2.7306673931309096,0.6727415146175328,8.032433582212704,37.9517434525946,-5.514094431122508,-0.876548282568371
1111.8448366578548,527706.3844114852,63.276461223453,4.750388748363072,0.9902475499627691,1.8271913031635698,0.0,1.6235155956235445,44.38249782341562,-1.577718714590263,-17.74523389515805
506.22450310946317,513979.732822816,44.54227661980076,1.343371359427046,1.0,0.0,2.0559815049586225,43.81747865180185,60.08513326555604,-2.800428437237497,-24.646659409624277
480.34652178670694,530929.0980015639,0.0,2.612082089914385,0.9866357414872385,1.3878494735439333,0.2663833382238464,58.319594577164054,100.0,-2.239171102838474,-5.5579563771656515
995.4454749969461,263549.02539272315,1465.7851463184993,2.9783429383324247,0.9824032120495338,1.6948222931099963,1.3759389834468918,65.72461038990392,44.0768689724319,-9.636596275529824,-28.845641433677585
795.6873714589442,829866.1038215992,327.64560687262684,2.6538790730250486,1.0,3.490952710566992,1.2603193182282382,10.60245372876502,3.0071865617834845,-6.401848997421354,-12.962632913382754
216.04187238975254,705499.4630807872,1242.8760418949187,2.80920860442748,0.44066601226865326,2.3854277799145924,1.9426939821796354,47.812731707615285,96.24992544152741,0.0,0.0
693.8094222297143,59016.08254973113,996.2715633402804,1.7657955667071852,0.9102727817211107,4.963290152400198,0.1656643419542957,37.81846186116271,78.24712679476772,0.0,-8.121991076558144
445.0073791835768,498005.27112256724,1138.4044558699798,0.4912635955658162,0.7998878050218939,4.218565523543339,2.4979096764338893,68.13917645933083,57.7175148382494,-1.6560220195502473,-2.9602184933745326
254.7202428744995,0.0,173.91281466046877,2.9204238140940815,1.0,0.006228261046434369,0.0,54.8091139735494,3.0071865617834845,-9.762729678053804,0.0
775.5543079758652,358338.3636818245,514.4628013848103,3.8612173364991893,0.7288537869760661,1.1177802589351837,1.2501500263071545,22.025932146769428,96.54308123148904,-0.07475835358470029,-6.9398544964913285
233.91576207536082,842205.2347477283,0.0,0.0,0.9991499202841901,4.561193081878767,0.534574884066701,48.09855063273611,12.31967597916423,-9.23216607948441,-13.229826945676239
699.313174530419,1071058.2981150167,1776.804547668335,1.3232642580276854,1.0,0.988713278822074,0.13365182090228278,1.6235155956235445,100.0,-2.8338062402484003,-3.8455105654113604
1429.9125514470782,644797.5102943121,894.4111800134898,1.6873033840451819,0.8984083529297565,2.2789227821564095,0.6977029230580096,3.478255147967957,28.785945832681833,-3.6041887102116363,-4.237425349241133
36.356652261060844,862178.312756385,468.709350633425,0.0,0.9965717797891723,0.9443366515597587,0.0679231946421337,89.2796635445746,3.0071865617834845,-3.8782906358389098,-0.17925475420370507
1434.4048260182046,77527.11028965533,0.0,3.2454761869716786,0.8611329232859216,5.371527203170266,0.20090544323507065,49.23557289319835,18.09784285908615,-11.489801001793817,0.0
492.2215444291062,399132.5361499371,0.0,2.685286827016353,0.5120419995445061,3.5501050941111187,1.3465476963937675,54.37583688583268,74.83227652914836,0.0,0.0
46.92724172531689,353785.09485604905,752.111133212491,1.0792186336515874,0.916832261411996,4.20379883157472,1.4046430459499664,33.14418557633073,100.0,0.0,-9.721543982998536
0.0,809097.1296538366,602.7516517170433,1.2946374949016137,0.968168045444847,1.0933169145099646,1.3520998042152048,54.42728787695475,100.0,-3.05797905129672,-11.803308169349675
0.0,17577.764197942044,1634.7350462630375,1.1060771880860578,0.46291658407465097,4.0242802326854274,1.5898572873170096,16.558169338869995,35.70819077341591,-5.6281958910109555,-13.217857319422206
911.2976431041061,566013.2435665585,737.944014527499,0.6818509655872527,1.0,1.476842579896803,1.6877918253440247,69.79694932104678,80.41980865617599,0.0,0.0
0.0,0.0,1742.0564639823747,0.0,0.4742309993502099,3.7515466063307747,1.099931201317094,100.0,97.89745033189935,-7.9828904036497494,0.0
74.25407223044067,0.0,928.0091017600575,2.03833955188617,0.9924693778676645,1.7345409292809568,1.4243520542229604,100.0,60.7970970745147,-3.117330506158662,0.0
73.53106197070292,139122.38990854128,216.5417487922811,2.202751263022049,0.9981856759535859,2.360102840978852,0.0,79.3847073584757,36.81032365406706,0.0,0.0
837.8002381104479,357535.43821237364,791.322480556835,1.775797322779614,0.6600938271761091,2.673709940507309,1.5074881247024277,92.89219771464475,38.666250097506214,-11.695798763890314,-5.564018752951844
515.7794435696653,533275.2669441499,799.351427211263,3.0908915614950585,0.9399532327805419,1.4437581905330952,1.8079404552745553,96.63238994862436,6.732662897252538,0.0,-0.5668707136763773
607.260375660072,515220.0407233492,1906.4879285274428,2.636359479174236,0.9622176980300111,2.2584696113193408,1.076410983592636,75.9030473470582,63.02125713841879,-7.033407476102299,-2.963114486596912
805.4987832547356,0.0,1092.76251627098,1.346428153662647,0.9869514537957282,2.205430837143254,0.8827694803490376,91.50760400569877,33.6262156806002,-5.149487484385952,0.0
1549.0438439695574,64750.36172007158,0.0,4.038398532133488,0.990442267335796,2.909688507127722,0.05941360162121323,3.5366170849578538,41.07876886082579,-5.21860860647587,0.0
1349.622908060591,230862.73189642324,102.66055744534162,4.706400143486796,1.0,0.8886342614201028,0.4395979121094609,35.13649356595959,3.0071865617834845,-3.0806003836309825,0.0
173.12480331880067,160200.72240607964,626.5254077880389,2.4487316592388177,1.0,0.7324675793461126,0.7552480199742035,74.19064075884882,85.34251746576614,-1.3629125200918488,-14.344482117918483
977.754082543954,167763.31898552342,0.0,3.691293688028182,0.9213246031734109,0.9997110359788672,0.0,84.45783109621854,71.50295486925235,-9.237603883879588,0.0
0.0,765464.1078357028,1019.9421208679746,1.5349180648232263,0.9492362096453645,0.0,1.664778920463962,11.881748696125818,95.76834951182154,-12.319182515982508,-17.698411491886027
497.1909782878781,456745.9720205437,726.361687829033,2.727637769989623,0.9725262922194611,3.3610298779507657,0.5262778052690785,73.28178715255012,42.99454131255287,-4.829783536570915,-14.362844838588957
323.6566797889057,528455.1714649603,1330.5816476468638,3.9172993961547533,0.7851214210382772,5.532224194678744,1.8434628927701537,48.12992615228161,73.47684252840222,0.0,-14.73361659525297
495.2396298751678,846933.5877398828,652.4840282445667,5.038179075991768,0.979697208573266,0.0,2.1231746945438177,50.485775078104226,58.09674782235527,-3.3726371687038745,0.0
107.86157528961297,292796.61340165697,194.66328397618219,0.911421857366175,0.753103220741952,0.4059414041807692,1.4165772666252794,71.2179756432123,51.87882375982072,-3.9779973041087033,0.0
563.1215259478794,0.0,1228.6218219577836,0.4759185553160894,0.938342239140509,1.4608414197346908,1.3983290345254404,71.94010402103785,56.55849665621396,-2.599027653879826,-3.3994532567679476
159.517480613383,340454.09921464603,868.9640164348815,0.0,0.8432279233286668,0.0,0.08090373382875815,44.071211255195166,13.238988636773357,0.0,-1.093449556778344
